,0
2326,"tensor(94.5391, dtype=torch.float64)"
2327,"tensor(80.7620, dtype=torch.float64)"
2328,"tensor(90.6949, dtype=torch.float64)"
2329,"tensor(66.3888, dtype=torch.float64)"
2330,"tensor(83.0063, dtype=torch.float64)"
2331,"tensor(95.3807, dtype=torch.float64)"
2332,"tensor(72.3542, dtype=torch.float64)"
2333,"tensor(87.7212, dtype=torch.float64)"
2334,"tensor(68.8924, dtype=torch.float64)"
2335,"tensor(71.5453, dtype=torch.float64)"
2336,"tensor(66.6256, dtype=torch.float64)"
2337,"tensor(58.4818, dtype=torch.float64)"
2338,"tensor(74.2467, dtype=torch.float64)"
2339,"tensor(61.4364, dtype=torch.float64)"
2340,"tensor(85.3798, dtype=torch.float64)"
2341,"tensor(68.0388, dtype=torch.float64)"
2342,"tensor(60.1600, dtype=torch.float64)"
2343,"tensor(62.8694, dtype=torch.float64)"
2344,"tensor(63.1366, dtype=torch.float64)"
2345,"tensor(84.3211, dtype=torch.float64)"
2346,"tensor(62.4261, dtype=torch.float64)"
2347,"tensor(68.4132, dtype=torch.float64)"
2348,"tensor(71.3225, dtype=torch.float64)"
2349,"tensor(66.2613, dtype=torch.float64)"
2350,"tensor(80.7743, dtype=torch.float64)"
2351,"tensor(90.8324, dtype=torch.float64)"
2352,"tensor(59.8175, dtype=torch.float64)"
2353,"tensor(67.0162, dtype=torch.float64)"
2354,"tensor(75.2555, dtype=torch.float64)"
2355,"tensor(60.6618, dtype=torch.float64)"
2356,"tensor(62.1189, dtype=torch.float64)"
2357,"tensor(82.7666, dtype=torch.float64)"
2358,"tensor(74.1420, dtype=torch.float64)"
2359,"tensor(69.5184, dtype=torch.float64)"
2360,"tensor(82.5138, dtype=torch.float64)"
2361,"tensor(62.4455, dtype=torch.float64)"
2362,"tensor(70.0507, dtype=torch.float64)"
2363,"tensor(95.6358, dtype=torch.float64)"
2364,"tensor(61.6784, dtype=torch.float64)"
2365,"tensor(63.6883, dtype=torch.float64)"
2366,"tensor(74.2833, dtype=torch.float64)"
2367,"tensor(64.0325, dtype=torch.float64)"
2368,"tensor(75.8650, dtype=torch.float64)"
2369,"tensor(98.7472, dtype=torch.float64)"
2370,"tensor(74.9766, dtype=torch.float64)"
2371,"tensor(65.3832, dtype=torch.float64)"
2372,"tensor(100.2610, dtype=torch.float64)"
2373,"tensor(80.2519, dtype=torch.float64)"
2374,"tensor(99.7837, dtype=torch.float64)"
2375,"tensor(62.2268, dtype=torch.float64)"
2376,"tensor(66.5668, dtype=torch.float64)"
2377,"tensor(80.1709, dtype=torch.float64)"
2378,"tensor(59.9932, dtype=torch.float64)"
2379,"tensor(64.9162, dtype=torch.float64)"
2380,"tensor(70.5785, dtype=torch.float64)"
2381,"tensor(63.8424, dtype=torch.float64)"
2382,"tensor(111.4553, dtype=torch.float64)"
2383,"tensor(58.5002, dtype=torch.float64)"
2384,"tensor(100.3591, dtype=torch.float64)"
2385,"tensor(64.3010, dtype=torch.float64)"
2386,"tensor(83.5286, dtype=torch.float64)"
2387,"tensor(103.6556, dtype=torch.float64)"
2388,"tensor(67.1519, dtype=torch.float64)"
2389,"tensor(101.4340, dtype=torch.float64)"
2390,"tensor(63.1771, dtype=torch.float64)"
2391,"tensor(99.1027, dtype=torch.float64)"
2392,"tensor(107.7508, dtype=torch.float64)"
2393,"tensor(95.2111, dtype=torch.float64)"
2394,"tensor(61.0936, dtype=torch.float64)"
2395,"tensor(76.6718, dtype=torch.float64)"
2396,"tensor(69.8706, dtype=torch.float64)"
2397,"tensor(93.9601, dtype=torch.float64)"
2398,"tensor(68.9256, dtype=torch.float64)"
2399,"tensor(101.2573, dtype=torch.float64)"
2400,"tensor(72.0477, dtype=torch.float64)"
2401,"tensor(71.1990, dtype=torch.float64)"
2402,"tensor(108.4147, dtype=torch.float64)"
2403,"tensor(113.8136, dtype=torch.float64)"
2404,"tensor(84.4776, dtype=torch.float64)"
2405,"tensor(60.7603, dtype=torch.float64)"
2406,"tensor(75.1376, dtype=torch.float64)"
2407,"tensor(89.8088, dtype=torch.float64)"
2408,"tensor(70.0228, dtype=torch.float64)"
2409,"tensor(83.3694, dtype=torch.float64)"
2410,"tensor(63.9021, dtype=torch.float64)"
2411,"tensor(63.5413, dtype=torch.float64)"
2412,"tensor(68.9392, dtype=torch.float64)"
2413,"tensor(89.4849, dtype=torch.float64)"
2414,"tensor(75.5359, dtype=torch.float64)"
2415,"tensor(66.2705, dtype=torch.float64)"
2416,"tensor(104.2306, dtype=torch.float64)"
2417,"tensor(61.7772, dtype=torch.float64)"
2418,"tensor(72.4298, dtype=torch.float64)"
2419,"tensor(96.0947, dtype=torch.float64)"
2420,"tensor(75.0578, dtype=torch.float64)"
2421,"tensor(69.5268, dtype=torch.float64)"
2422,"tensor(76.4014, dtype=torch.float64)"
2423,"tensor(71.4441, dtype=torch.float64)"
2424,"tensor(71.6539, dtype=torch.float64)"
2425,"tensor(91.3898, dtype=torch.float64)"
2426,"tensor(86.8848, dtype=torch.float64)"
2427,"tensor(63.0907, dtype=torch.float64)"
2428,"tensor(63.9499, dtype=torch.float64)"
2429,"tensor(64.4946, dtype=torch.float64)"
2430,"tensor(107.6852, dtype=torch.float64)"
2431,"tensor(75.5591, dtype=torch.float64)"
2432,"tensor(62.4648, dtype=torch.float64)"
2433,"tensor(93.9159, dtype=torch.float64)"
2434,"tensor(82.5483, dtype=torch.float64)"
2435,"tensor(96.7845, dtype=torch.float64)"
2436,"tensor(65.2555, dtype=torch.float64)"
2437,"tensor(85.8059, dtype=torch.float64)"
2438,"tensor(82.8614, dtype=torch.float64)"
2439,"tensor(67.9554, dtype=torch.float64)"
2440,"tensor(56.2527, dtype=torch.float64)"
2441,"tensor(71.8874, dtype=torch.float64)"
2442,"tensor(63.3511, dtype=torch.float64)"
2443,"tensor(83.3085, dtype=torch.float64)"
2444,"tensor(91.5942, dtype=torch.float64)"
2445,"tensor(72.3092, dtype=torch.float64)"
2446,"tensor(73.7907, dtype=torch.float64)"
2447,"tensor(62.1787, dtype=torch.float64)"
2448,"tensor(84.1204, dtype=torch.float64)"
2449,"tensor(67.1045, dtype=torch.float64)"
2450,"tensor(77.5184, dtype=torch.float64)"
2451,"tensor(55.0111, dtype=torch.float64)"
2452,"tensor(71.3958, dtype=torch.float64)"
2453,"tensor(58.2199, dtype=torch.float64)"
2454,"tensor(61.6612, dtype=torch.float64)"
2455,"tensor(93.5630, dtype=torch.float64)"
2456,"tensor(72.3509, dtype=torch.float64)"
2457,"tensor(63.5136, dtype=torch.float64)"
2458,"tensor(62.3407, dtype=torch.float64)"
2459,"tensor(67.9285, dtype=torch.float64)"
2460,"tensor(63.3564, dtype=torch.float64)"
2461,"tensor(69.9005, dtype=torch.float64)"
2462,"tensor(62.9987, dtype=torch.float64)"
2463,"tensor(73.6197, dtype=torch.float64)"
2464,"tensor(68.1750, dtype=torch.float64)"
2465,"tensor(86.7108, dtype=torch.float64)"
2466,"tensor(59.8733, dtype=torch.float64)"
2467,"tensor(55.8338, dtype=torch.float64)"
2468,"tensor(80.1400, dtype=torch.float64)"
2469,"tensor(79.3030, dtype=torch.float64)"
2470,"tensor(57.7475, dtype=torch.float64)"
2471,"tensor(71.7317, dtype=torch.float64)"
2472,"tensor(100.5849, dtype=torch.float64)"
2473,"tensor(67.8957, dtype=torch.float64)"
2474,"tensor(65.6758, dtype=torch.float64)"
2475,"tensor(65.9454, dtype=torch.float64)"
2476,"tensor(65.1749, dtype=torch.float64)"
2477,"tensor(71.0982, dtype=torch.float64)"
2478,"tensor(58.0569, dtype=torch.float64)"
2479,"tensor(64.2595, dtype=torch.float64)"
2480,"tensor(84.8443, dtype=torch.float64)"
2481,"tensor(65.0243, dtype=torch.float64)"
2482,"tensor(81.6470, dtype=torch.float64)"
2483,"tensor(84.2475, dtype=torch.float64)"
2484,"tensor(76.7918, dtype=torch.float64)"
2485,"tensor(76.9478, dtype=torch.float64)"
2486,"tensor(67.2009, dtype=torch.float64)"
2487,"tensor(85.6759, dtype=torch.float64)"
2488,"tensor(100.0460, dtype=torch.float64)"
2489,"tensor(84.2509, dtype=torch.float64)"
2490,"tensor(58.4798, dtype=torch.float64)"
2491,"tensor(87.8469, dtype=torch.float64)"
2492,"tensor(93.0924, dtype=torch.float64)"
2493,"tensor(69.5570, dtype=torch.float64)"
2494,"tensor(81.5938, dtype=torch.float64)"
2495,"tensor(102.8264, dtype=torch.float64)"
2496,"tensor(63.7723, dtype=torch.float64)"
2497,"tensor(84.8573, dtype=torch.float64)"
2498,"tensor(100.6711, dtype=torch.float64)"
2499,"tensor(98.2758, dtype=torch.float64)"
2500,"tensor(59.6748, dtype=torch.float64)"
2501,"tensor(62.9134, dtype=torch.float64)"
2502,"tensor(77.7911, dtype=torch.float64)"
2503,"tensor(67.8805, dtype=torch.float64)"
2504,"tensor(68.2119, dtype=torch.float64)"
2505,"tensor(59.4371, dtype=torch.float64)"
2506,"tensor(97.5789, dtype=torch.float64)"
2507,"tensor(68.9171, dtype=torch.float64)"
2508,"tensor(63.4648, dtype=torch.float64)"
2509,"tensor(58.9009, dtype=torch.float64)"
2510,"tensor(76.1298, dtype=torch.float64)"
2511,"tensor(62.9444, dtype=torch.float64)"
2512,"tensor(58.3441, dtype=torch.float64)"
2513,"tensor(67.3395, dtype=torch.float64)"
2514,"tensor(90.0196, dtype=torch.float64)"
2515,"tensor(87.6105, dtype=torch.float64)"
2516,"tensor(64.0914, dtype=torch.float64)"
2517,"tensor(72.1084, dtype=torch.float64)"
2518,"tensor(62.6629, dtype=torch.float64)"
2519,"tensor(85.7645, dtype=torch.float64)"
2520,"tensor(83.7375, dtype=torch.float64)"
2521,"tensor(67.8051, dtype=torch.float64)"
2522,"tensor(103.3816, dtype=torch.float64)"
2523,"tensor(92.3445, dtype=torch.float64)"
2524,"tensor(98.1933, dtype=torch.float64)"
2525,"tensor(105.1611, dtype=torch.float64)"
2526,"tensor(106.5697, dtype=torch.float64)"
2527,"tensor(88.4647, dtype=torch.float64)"
2528,"tensor(66.7758, dtype=torch.float64)"
2529,"tensor(78.4834, dtype=torch.float64)"
2530,"tensor(68.9808, dtype=torch.float64)"
2531,"tensor(107.7133, dtype=torch.float64)"
2532,"tensor(58.8210, dtype=torch.float64)"
2533,"tensor(70.7708, dtype=torch.float64)"
2534,"tensor(102.0658, dtype=torch.float64)"
2535,"tensor(64.4344, dtype=torch.float64)"
2536,"tensor(65.1933, dtype=torch.float64)"
2537,"tensor(89.4889, dtype=torch.float64)"
2538,"tensor(79.1698, dtype=torch.float64)"
2539,"tensor(79.7601, dtype=torch.float64)"
2540,"tensor(59.1084, dtype=torch.float64)"
2541,"tensor(87.7720, dtype=torch.float64)"
2542,"tensor(69.0460, dtype=torch.float64)"
2543,"tensor(66.0325, dtype=torch.float64)"
2544,"tensor(59.4723, dtype=torch.float64)"
2545,"tensor(72.8035, dtype=torch.float64)"
2546,"tensor(64.7410, dtype=torch.float64)"
2547,"tensor(67.8800, dtype=torch.float64)"
2548,"tensor(67.4512, dtype=torch.float64)"
2549,"tensor(70.0191, dtype=torch.float64)"
2550,"tensor(91.5386, dtype=torch.float64)"
2551,"tensor(65.1539, dtype=torch.float64)"
2552,"tensor(62.2052, dtype=torch.float64)"
2553,"tensor(122.0757, dtype=torch.float64)"
2554,"tensor(65.0673, dtype=torch.float64)"
2555,"tensor(65.0979, dtype=torch.float64)"
2556,"tensor(93.6581, dtype=torch.float64)"
2557,"tensor(63.3035, dtype=torch.float64)"
2558,"tensor(58.2038, dtype=torch.float64)"
2559,"tensor(68.2845, dtype=torch.float64)"
2560,"tensor(90.7789, dtype=torch.float64)"
2561,"tensor(88.9570, dtype=torch.float64)"
2562,"tensor(75.5953, dtype=torch.float64)"
2563,"tensor(78.1491, dtype=torch.float64)"
2564,"tensor(63.4145, dtype=torch.float64)"
2565,"tensor(94.0879, dtype=torch.float64)"
2566,"tensor(71.7098, dtype=torch.float64)"
2567,"tensor(65.5422, dtype=torch.float64)"
2568,"tensor(98.4808, dtype=torch.float64)"
2569,"tensor(87.8953, dtype=torch.float64)"
2570,"tensor(84.0843, dtype=torch.float64)"
2571,"tensor(75.9287, dtype=torch.float64)"
2572,"tensor(75.3065, dtype=torch.float64)"
2573,"tensor(98.0316, dtype=torch.float64)"
2574,"tensor(103.9148, dtype=torch.float64)"
2575,"tensor(71.3521, dtype=torch.float64)"
2576,"tensor(60.9146, dtype=torch.float64)"
2577,"tensor(93.3838, dtype=torch.float64)"
2578,"tensor(93.2093, dtype=torch.float64)"
2579,"tensor(102.6142, dtype=torch.float64)"
2580,"tensor(69.4432, dtype=torch.float64)"
2581,"tensor(111.6603, dtype=torch.float64)"
2582,"tensor(61.7050, dtype=torch.float64)"
2583,"tensor(98.4983, dtype=torch.float64)"
2584,"tensor(67.3276, dtype=torch.float64)"
2585,"tensor(66.8503, dtype=torch.float64)"
2586,"tensor(86.8270, dtype=torch.float64)"
2587,"tensor(67.2844, dtype=torch.float64)"
2588,"tensor(101.3340, dtype=torch.float64)"
2589,"tensor(98.7035, dtype=torch.float64)"
2590,"tensor(65.0780, dtype=torch.float64)"
2591,"tensor(86.8180, dtype=torch.float64)"
2592,"tensor(69.9515, dtype=torch.float64)"
2593,"tensor(67.4936, dtype=torch.float64)"
2594,"tensor(73.7824, dtype=torch.float64)"
2595,"tensor(83.4210, dtype=torch.float64)"
2596,"tensor(62.5433, dtype=torch.float64)"
2597,"tensor(60.2343, dtype=torch.float64)"
2598,"tensor(62.1109, dtype=torch.float64)"
2599,"tensor(83.8442, dtype=torch.float64)"
2600,"tensor(60.6750, dtype=torch.float64)"
2601,"tensor(65.3428, dtype=torch.float64)"
2602,"tensor(97.3370, dtype=torch.float64)"
2603,"tensor(85.8865, dtype=torch.float64)"
2604,"tensor(68.0725, dtype=torch.float64)"
2605,"tensor(80.5343, dtype=torch.float64)"
2606,"tensor(97.9888, dtype=torch.float64)"
2607,"tensor(94.5634, dtype=torch.float64)"
2608,"tensor(109.7373, dtype=torch.float64)"
2609,"tensor(66.2436, dtype=torch.float64)"
2610,"tensor(62.6778, dtype=torch.float64)"
2611,"tensor(87.6501, dtype=torch.float64)"
2612,"tensor(73.1031, dtype=torch.float64)"
2613,"tensor(66.0017, dtype=torch.float64)"
2614,"tensor(72.1961, dtype=torch.float64)"
2615,"tensor(57.6492, dtype=torch.float64)"
2616,"tensor(65.4199, dtype=torch.float64)"
2617,"tensor(92.9661, dtype=torch.float64)"
2618,"tensor(63.3624, dtype=torch.float64)"
2619,"tensor(88.6361, dtype=torch.float64)"
2620,"tensor(70.6687, dtype=torch.float64)"
2621,"tensor(105.2058, dtype=torch.float64)"
2622,"tensor(67.4742, dtype=torch.float64)"
2623,"tensor(108.4992, dtype=torch.float64)"
2624,"tensor(79.8633, dtype=torch.float64)"
2625,"tensor(66.3707, dtype=torch.float64)"
2626,"tensor(73.1102, dtype=torch.float64)"
2627,"tensor(72.4407, dtype=torch.float64)"
2628,"tensor(64.6742, dtype=torch.float64)"
2629,"tensor(76.4236, dtype=torch.float64)"
2630,"tensor(83.8786, dtype=torch.float64)"
2631,"tensor(97.6156, dtype=torch.float64)"
2632,"tensor(63.8868, dtype=torch.float64)"
2633,"tensor(67.6084, dtype=torch.float64)"
2634,"tensor(65.4064, dtype=torch.float64)"
2635,"tensor(77.8518, dtype=torch.float64)"
2636,"tensor(103.5368, dtype=torch.float64)"
2637,"tensor(77.8083, dtype=torch.float64)"
2638,"tensor(60.6372, dtype=torch.float64)"
2639,"tensor(93.7678, dtype=torch.float64)"
2640,"tensor(70.9326, dtype=torch.float64)"
2641,"tensor(95.4002, dtype=torch.float64)"
2642,"tensor(74.5766, dtype=torch.float64)"
2643,"tensor(99.3244, dtype=torch.float64)"
2644,"tensor(79.5159, dtype=torch.float64)"
2645,"tensor(96.3319, dtype=torch.float64)"
2646,"tensor(75.2069, dtype=torch.float64)"
2647,"tensor(57.0913, dtype=torch.float64)"
2648,"tensor(80.5234, dtype=torch.float64)"
2649,"tensor(97.0269, dtype=torch.float64)"
2650,"tensor(109.6126, dtype=torch.float64)"
2651,"tensor(75.7058, dtype=torch.float64)"
2652,"tensor(98.4874, dtype=torch.float64)"
2653,"tensor(67.7902, dtype=torch.float64)"
2654,"tensor(83.3677, dtype=torch.float64)"
2655,"tensor(75.4422, dtype=torch.float64)"
2656,"tensor(97.2365, dtype=torch.float64)"
2657,"tensor(98.8797, dtype=torch.float64)"
2658,"tensor(71.6217, dtype=torch.float64)"
2659,"tensor(99.8726, dtype=torch.float64)"
2660,"tensor(63.9663, dtype=torch.float64)"
2661,"tensor(59.2735, dtype=torch.float64)"
2662,"tensor(63.8789, dtype=torch.float64)"
2663,"tensor(85.2031, dtype=torch.float64)"
2664,"tensor(68.4307, dtype=torch.float64)"
2665,"tensor(89.6898, dtype=torch.float64)"
2666,"tensor(109.2477, dtype=torch.float64)"
2667,"tensor(100.8811, dtype=torch.float64)"
2668,"tensor(81.6142, dtype=torch.float64)"
2669,"tensor(95.9481, dtype=torch.float64)"
2670,"tensor(56.2283, dtype=torch.float64)"
2671,"tensor(91.0500, dtype=torch.float64)"
2672,"tensor(77.3260, dtype=torch.float64)"
2673,"tensor(66.0615, dtype=torch.float64)"
2674,"tensor(63.4085, dtype=torch.float64)"
2675,"tensor(70.2234, dtype=torch.float64)"
2676,"tensor(63.4542, dtype=torch.float64)"
2677,"tensor(64.0554, dtype=torch.float64)"
2678,"tensor(71.0567, dtype=torch.float64)"
2679,"tensor(56.7592, dtype=torch.float64)"
2680,"tensor(100.2394, dtype=torch.float64)"
2681,"tensor(71.8749, dtype=torch.float64)"
2682,"tensor(81.2137, dtype=torch.float64)"
2683,"tensor(65.4245, dtype=torch.float64)"
2684,"tensor(73.8224, dtype=torch.float64)"
2685,"tensor(69.4519, dtype=torch.float64)"
2686,"tensor(74.0325, dtype=torch.float64)"
2687,"tensor(78.2025, dtype=torch.float64)"
2688,"tensor(107.1045, dtype=torch.float64)"
2689,"tensor(60.2891, dtype=torch.float64)"
2690,"tensor(65.1085, dtype=torch.float64)"
2691,"tensor(60.0460, dtype=torch.float64)"
2692,"tensor(78.4629, dtype=torch.float64)"
2693,"tensor(87.4372, dtype=torch.float64)"
2694,"tensor(72.2584, dtype=torch.float64)"
2695,"tensor(101.8557, dtype=torch.float64)"
2696,"tensor(75.7277, dtype=torch.float64)"
2697,"tensor(91.1290, dtype=torch.float64)"
2698,"tensor(104.1722, dtype=torch.float64)"
2699,"tensor(62.2159, dtype=torch.float64)"
2700,"tensor(59.7316, dtype=torch.float64)"
2701,"tensor(77.3546, dtype=torch.float64)"
2702,"tensor(98.3152, dtype=torch.float64)"
2703,"tensor(64.8661, dtype=torch.float64)"
2704,"tensor(86.5646, dtype=torch.float64)"
2705,"tensor(93.5956, dtype=torch.float64)"
2706,"tensor(74.5762, dtype=torch.float64)"
2707,"tensor(58.4251, dtype=torch.float64)"
2708,"tensor(73.2895, dtype=torch.float64)"
2709,"tensor(88.1926, dtype=torch.float64)"
2710,"tensor(66.6281, dtype=torch.float64)"
2711,"tensor(59.1362, dtype=torch.float64)"
2712,"tensor(68.0644, dtype=torch.float64)"
2713,"tensor(66.6782, dtype=torch.float64)"
2714,"tensor(68.1915, dtype=torch.float64)"
2715,"tensor(65.8707, dtype=torch.float64)"
2716,"tensor(96.6907, dtype=torch.float64)"
2717,"tensor(58.5963, dtype=torch.float64)"
2718,"tensor(57.3938, dtype=torch.float64)"
2719,"tensor(69.2287, dtype=torch.float64)"
2720,"tensor(94.7597, dtype=torch.float64)"
2721,"tensor(85.3678, dtype=torch.float64)"
2722,"tensor(102.0356, dtype=torch.float64)"
2723,"tensor(69.4929, dtype=torch.float64)"
2724,"tensor(86.5283, dtype=torch.float64)"
2725,"tensor(72.5289, dtype=torch.float64)"
2726,"tensor(62.8621, dtype=torch.float64)"
2727,"tensor(107.4117, dtype=torch.float64)"
2728,"tensor(51.6639, dtype=torch.float64)"
2729,"tensor(65.3331, dtype=torch.float64)"
2730,"tensor(67.8982, dtype=torch.float64)"
2731,"tensor(89.9868, dtype=torch.float64)"
2732,"tensor(93.5933, dtype=torch.float64)"
2733,"tensor(74.6257, dtype=torch.float64)"
2734,"tensor(65.0418, dtype=torch.float64)"
2735,"tensor(91.8989, dtype=torch.float64)"
2736,"tensor(107.1415, dtype=torch.float64)"
2737,"tensor(59.0181, dtype=torch.float64)"
2738,"tensor(59.1063, dtype=torch.float64)"
2739,"tensor(74.0282, dtype=torch.float64)"
2740,"tensor(57.8811, dtype=torch.float64)"
2741,"tensor(76.1581, dtype=torch.float64)"
2742,"tensor(53.5318, dtype=torch.float64)"
2743,"tensor(50.8951, dtype=torch.float64)"
2744,"tensor(96.3486, dtype=torch.float64)"
2745,"tensor(61.4164, dtype=torch.float64)"
2746,"tensor(73.6217, dtype=torch.float64)"
2747,"tensor(73.4082, dtype=torch.float64)"
2748,"tensor(104.8201, dtype=torch.float64)"
2749,"tensor(64.1067, dtype=torch.float64)"
2750,"tensor(87.1994, dtype=torch.float64)"
2751,"tensor(61.2249, dtype=torch.float64)"
2752,"tensor(89.8538, dtype=torch.float64)"
2753,"tensor(96.8504, dtype=torch.float64)"
2754,"tensor(71.0992, dtype=torch.float64)"
2755,"tensor(63.5241, dtype=torch.float64)"
2756,"tensor(67.2088, dtype=torch.float64)"
2757,"tensor(70.7941, dtype=torch.float64)"
2758,"tensor(62.9971, dtype=torch.float64)"
2759,"tensor(69.7955, dtype=torch.float64)"
2760,"tensor(95.4208, dtype=torch.float64)"
2761,"tensor(97.2298, dtype=torch.float64)"
2762,"tensor(67.8576, dtype=torch.float64)"
2763,"tensor(86.1476, dtype=torch.float64)"
2764,"tensor(95.2391, dtype=torch.float64)"
2765,"tensor(82.9281, dtype=torch.float64)"
2766,"tensor(61.0980, dtype=torch.float64)"
2767,"tensor(92.8802, dtype=torch.float64)"
2768,"tensor(82.1898, dtype=torch.float64)"
2769,"tensor(69.4939, dtype=torch.float64)"
2770,"tensor(71.3183, dtype=torch.float64)"
2771,"tensor(105.8841, dtype=torch.float64)"
2772,"tensor(60.5904, dtype=torch.float64)"
2773,"tensor(68.0391, dtype=torch.float64)"
2774,"tensor(108.7672, dtype=torch.float64)"
2775,"tensor(71.8033, dtype=torch.float64)"
2776,"tensor(81.7710, dtype=torch.float64)"
2777,"tensor(93.2795, dtype=torch.float64)"
2778,"tensor(86.5861, dtype=torch.float64)"
2779,"tensor(74.2534, dtype=torch.float64)"
2780,"tensor(84.1440, dtype=torch.float64)"
2781,"tensor(74.4922, dtype=torch.float64)"
2782,"tensor(99.3159, dtype=torch.float64)"
2783,"tensor(93.5387, dtype=torch.float64)"
2784,"tensor(98.9143, dtype=torch.float64)"
2785,"tensor(108.2217, dtype=torch.float64)"
2786,"tensor(74.3801, dtype=torch.float64)"
2787,"tensor(63.2780, dtype=torch.float64)"
