,0
5362,"tensor(16.9535, dtype=torch.float64)"
5363,"tensor(9.6950, dtype=torch.float64)"
5364,"tensor(20.9484, dtype=torch.float64)"
5365,"tensor(9.3727, dtype=torch.float64)"
5366,"tensor(10.7138, dtype=torch.float64)"
5367,"tensor(10.0468, dtype=torch.float64)"
5368,"tensor(19.9211, dtype=torch.float64)"
5369,"tensor(8.4126, dtype=torch.float64)"
5370,"tensor(8.7481, dtype=torch.float64)"
5371,"tensor(23.9479, dtype=torch.float64)"
5372,"tensor(15.4078, dtype=torch.float64)"
5373,"tensor(8.6000, dtype=torch.float64)"
5374,"tensor(11.1158, dtype=torch.float64)"
5375,"tensor(9.5982, dtype=torch.float64)"
5376,"tensor(19.3171, dtype=torch.float64)"
5377,"tensor(8.6429, dtype=torch.float64)"
5378,"tensor(8.7891, dtype=torch.float64)"
5379,"tensor(10.5932, dtype=torch.float64)"
5380,"tensor(7.8468, dtype=torch.float64)"
5381,"tensor(10.8347, dtype=torch.float64)"
5382,"tensor(12.2861, dtype=torch.float64)"
5383,"tensor(17.1231, dtype=torch.float64)"
5384,"tensor(19.0345, dtype=torch.float64)"
5385,"tensor(8.8104, dtype=torch.float64)"
5386,"tensor(24.1245, dtype=torch.float64)"
5387,"tensor(20.8593, dtype=torch.float64)"
5388,"tensor(15.0206, dtype=torch.float64)"
5389,"tensor(8.9996, dtype=torch.float64)"
5390,"tensor(9.0770, dtype=torch.float64)"
5391,"tensor(15.6071, dtype=torch.float64)"
5392,"tensor(8.0140, dtype=torch.float64)"
5393,"tensor(11.6257, dtype=torch.float64)"
5394,"tensor(17.7877, dtype=torch.float64)"
5395,"tensor(8.4010, dtype=torch.float64)"
5396,"tensor(9.6844, dtype=torch.float64)"
5397,"tensor(20.6860, dtype=torch.float64)"
5398,"tensor(8.6000, dtype=torch.float64)"
5399,"tensor(9.8461, dtype=torch.float64)"
5400,"tensor(9.3953, dtype=torch.float64)"
5401,"tensor(17.2577, dtype=torch.float64)"
5402,"tensor(14.5128, dtype=torch.float64)"
5403,"tensor(14.4124, dtype=torch.float64)"
5404,"tensor(8.4052, dtype=torch.float64)"
5405,"tensor(14.7546, dtype=torch.float64)"
5406,"tensor(9.0237, dtype=torch.float64)"
5407,"tensor(21.7450, dtype=torch.float64)"
5408,"tensor(9.4287, dtype=torch.float64)"
5409,"tensor(15.7304, dtype=torch.float64)"
5410,"tensor(20.9994, dtype=torch.float64)"
5411,"tensor(9.8693, dtype=torch.float64)"
5412,"tensor(14.8214, dtype=torch.float64)"
5413,"tensor(9.5166, dtype=torch.float64)"
5414,"tensor(9.0608, dtype=torch.float64)"
5415,"tensor(8.4132, dtype=torch.float64)"
5416,"tensor(9.9128, dtype=torch.float64)"
5417,"tensor(8.1210, dtype=torch.float64)"
5418,"tensor(23.1267, dtype=torch.float64)"
5419,"tensor(22.1171, dtype=torch.float64)"
5420,"tensor(15.7009, dtype=torch.float64)"
5421,"tensor(9.0863, dtype=torch.float64)"
5422,"tensor(23.2494, dtype=torch.float64)"
5423,"tensor(9.6110, dtype=torch.float64)"
5424,"tensor(21.1273, dtype=torch.float64)"
5425,"tensor(15.9253, dtype=torch.float64)"
5426,"tensor(9.7466, dtype=torch.float64)"
5427,"tensor(9.4465, dtype=torch.float64)"
5428,"tensor(20.0588, dtype=torch.float64)"
5429,"tensor(10.0358, dtype=torch.float64)"
5430,"tensor(14.7517, dtype=torch.float64)"
5431,"tensor(8.6683, dtype=torch.float64)"
5432,"tensor(11.2207, dtype=torch.float64)"
5433,"tensor(19.7382, dtype=torch.float64)"
5434,"tensor(7.9552, dtype=torch.float64)"
5435,"tensor(8.2362, dtype=torch.float64)"
5436,"tensor(8.0448, dtype=torch.float64)"
5437,"tensor(8.8452, dtype=torch.float64)"
5438,"tensor(13.8195, dtype=torch.float64)"
5439,"tensor(7.9072, dtype=torch.float64)"
5440,"tensor(9.3763, dtype=torch.float64)"
5441,"tensor(17.8946, dtype=torch.float64)"
5442,"tensor(8.7316, dtype=torch.float64)"
5443,"tensor(8.1521, dtype=torch.float64)"
5444,"tensor(11.9867, dtype=torch.float64)"
5445,"tensor(9.5779, dtype=torch.float64)"
5446,"tensor(8.7512, dtype=torch.float64)"
5447,"tensor(10.6514, dtype=torch.float64)"
5448,"tensor(15.7983, dtype=torch.float64)"
5449,"tensor(8.1318, dtype=torch.float64)"
5450,"tensor(8.5011, dtype=torch.float64)"
5451,"tensor(9.1305, dtype=torch.float64)"
5452,"tensor(9.2489, dtype=torch.float64)"
5453,"tensor(9.1317, dtype=torch.float64)"
5454,"tensor(22.3278, dtype=torch.float64)"
5455,"tensor(10.4468, dtype=torch.float64)"
5456,"tensor(11.0504, dtype=torch.float64)"
5457,"tensor(8.3776, dtype=torch.float64)"
5458,"tensor(13.0635, dtype=torch.float64)"
5459,"tensor(10.1398, dtype=torch.float64)"
5460,"tensor(10.0454, dtype=torch.float64)"
5461,"tensor(9.1304, dtype=torch.float64)"
5462,"tensor(11.3655, dtype=torch.float64)"
5463,"tensor(19.6627, dtype=torch.float64)"
5464,"tensor(21.8126, dtype=torch.float64)"
5465,"tensor(11.2791, dtype=torch.float64)"
5466,"tensor(12.7909, dtype=torch.float64)"
5467,"tensor(8.9783, dtype=torch.float64)"
5468,"tensor(7.6608, dtype=torch.float64)"
5469,"tensor(9.9424, dtype=torch.float64)"
5470,"tensor(9.0046, dtype=torch.float64)"
5471,"tensor(8.2069, dtype=torch.float64)"
5472,"tensor(10.2321, dtype=torch.float64)"
5473,"tensor(10.2906, dtype=torch.float64)"
5474,"tensor(9.5204, dtype=torch.float64)"
5475,"tensor(9.9041, dtype=torch.float64)"
5476,"tensor(9.8911, dtype=torch.float64)"
5477,"tensor(9.1392, dtype=torch.float64)"
5478,"tensor(9.2081, dtype=torch.float64)"
5479,"tensor(10.4927, dtype=torch.float64)"
5480,"tensor(12.9080, dtype=torch.float64)"
5481,"tensor(19.1766, dtype=torch.float64)"
5482,"tensor(9.5522, dtype=torch.float64)"
5483,"tensor(7.6156, dtype=torch.float64)"
5484,"tensor(18.4197, dtype=torch.float64)"
5485,"tensor(8.5768, dtype=torch.float64)"
5486,"tensor(15.5200, dtype=torch.float64)"
5487,"tensor(28.7807, dtype=torch.float64)"
5488,"tensor(7.5486, dtype=torch.float64)"
5489,"tensor(8.4409, dtype=torch.float64)"
5490,"tensor(9.1926, dtype=torch.float64)"
5491,"tensor(17.3716, dtype=torch.float64)"
5492,"tensor(13.4472, dtype=torch.float64)"
5493,"tensor(13.4166, dtype=torch.float64)"
5494,"tensor(8.6610, dtype=torch.float64)"
5495,"tensor(14.5961, dtype=torch.float64)"
5496,"tensor(8.8673, dtype=torch.float64)"
5497,"tensor(16.0333, dtype=torch.float64)"
5498,"tensor(15.9681, dtype=torch.float64)"
5499,"tensor(10.4568, dtype=torch.float64)"
5500,"tensor(27.9499, dtype=torch.float64)"
5501,"tensor(12.5012, dtype=torch.float64)"
5502,"tensor(11.2408, dtype=torch.float64)"
5503,"tensor(10.8206, dtype=torch.float64)"
5504,"tensor(16.1467, dtype=torch.float64)"
5505,"tensor(16.6659, dtype=torch.float64)"
5506,"tensor(8.9668, dtype=torch.float64)"
5507,"tensor(18.4297, dtype=torch.float64)"
5508,"tensor(9.3009, dtype=torch.float64)"
5509,"tensor(9.3439, dtype=torch.float64)"
5510,"tensor(11.8122, dtype=torch.float64)"
5511,"tensor(8.6161, dtype=torch.float64)"
5512,"tensor(18.6583, dtype=torch.float64)"
5513,"tensor(20.1807, dtype=torch.float64)"
5514,"tensor(12.1514, dtype=torch.float64)"
5515,"tensor(8.4186, dtype=torch.float64)"
5516,"tensor(20.7217, dtype=torch.float64)"
5517,"tensor(14.0623, dtype=torch.float64)"
5518,"tensor(9.2899, dtype=torch.float64)"
5519,"tensor(9.0806, dtype=torch.float64)"
5520,"tensor(8.5826, dtype=torch.float64)"
5521,"tensor(10.3211, dtype=torch.float64)"
5522,"tensor(9.5477, dtype=torch.float64)"
5523,"tensor(11.2758, dtype=torch.float64)"
5524,"tensor(21.8562, dtype=torch.float64)"
5525,"tensor(9.1484, dtype=torch.float64)"
5526,"tensor(8.1600, dtype=torch.float64)"
5527,"tensor(19.8027, dtype=torch.float64)"
5528,"tensor(9.0421, dtype=torch.float64)"
5529,"tensor(19.1657, dtype=torch.float64)"
5530,"tensor(8.0026, dtype=torch.float64)"
5531,"tensor(9.0450, dtype=torch.float64)"
5532,"tensor(12.4985, dtype=torch.float64)"
5533,"tensor(20.9945, dtype=torch.float64)"
5534,"tensor(26.4741, dtype=torch.float64)"
5535,"tensor(13.4305, dtype=torch.float64)"
5536,"tensor(9.3625, dtype=torch.float64)"
5537,"tensor(24.0238, dtype=torch.float64)"
5538,"tensor(10.3790, dtype=torch.float64)"
5539,"tensor(28.2645, dtype=torch.float64)"
5540,"tensor(8.4660, dtype=torch.float64)"
5541,"tensor(8.9207, dtype=torch.float64)"
5542,"tensor(27.6549, dtype=torch.float64)"
5543,"tensor(11.1219, dtype=torch.float64)"
5544,"tensor(19.0235, dtype=torch.float64)"
5545,"tensor(8.9145, dtype=torch.float64)"
5546,"tensor(8.7476, dtype=torch.float64)"
5547,"tensor(7.5353, dtype=torch.float64)"
5548,"tensor(8.8311, dtype=torch.float64)"
5549,"tensor(18.2072, dtype=torch.float64)"
5550,"tensor(11.6821, dtype=torch.float64)"
5551,"tensor(9.3615, dtype=torch.float64)"
5552,"tensor(12.9822, dtype=torch.float64)"
5553,"tensor(8.0779, dtype=torch.float64)"
5554,"tensor(12.5291, dtype=torch.float64)"
5555,"tensor(10.9983, dtype=torch.float64)"
5556,"tensor(14.4034, dtype=torch.float64)"
5557,"tensor(15.9130, dtype=torch.float64)"
5558,"tensor(13.9230, dtype=torch.float64)"
5559,"tensor(25.3245, dtype=torch.float64)"
5560,"tensor(13.8448, dtype=torch.float64)"
5561,"tensor(8.1080, dtype=torch.float64)"
5562,"tensor(10.8365, dtype=torch.float64)"
5563,"tensor(9.7531, dtype=torch.float64)"
5564,"tensor(24.2134, dtype=torch.float64)"
5565,"tensor(10.3317, dtype=torch.float64)"
5566,"tensor(13.8771, dtype=torch.float64)"
5567,"tensor(17.5968, dtype=torch.float64)"
5568,"tensor(8.3749, dtype=torch.float64)"
5569,"tensor(13.4259, dtype=torch.float64)"
5570,"tensor(9.7883, dtype=torch.float64)"
5571,"tensor(17.8435, dtype=torch.float64)"
5572,"tensor(15.7350, dtype=torch.float64)"
5573,"tensor(7.8404, dtype=torch.float64)"
5574,"tensor(9.2194, dtype=torch.float64)"
5575,"tensor(17.6125, dtype=torch.float64)"
5576,"tensor(8.8669, dtype=torch.float64)"
5577,"tensor(21.1921, dtype=torch.float64)"
5578,"tensor(12.8785, dtype=torch.float64)"
5579,"tensor(8.9358, dtype=torch.float64)"
5580,"tensor(8.9843, dtype=torch.float64)"
5581,"tensor(10.8298, dtype=torch.float64)"
5582,"tensor(18.3697, dtype=torch.float64)"
5583,"tensor(8.7596, dtype=torch.float64)"
5584,"tensor(12.1240, dtype=torch.float64)"
5585,"tensor(10.5488, dtype=torch.float64)"
5586,"tensor(11.0747, dtype=torch.float64)"
5587,"tensor(8.7062, dtype=torch.float64)"
5588,"tensor(8.5084, dtype=torch.float64)"
5589,"tensor(16.4387, dtype=torch.float64)"
5590,"tensor(8.5893, dtype=torch.float64)"
5591,"tensor(20.1300, dtype=torch.float64)"
5592,"tensor(8.1284, dtype=torch.float64)"
5593,"tensor(10.1665, dtype=torch.float64)"
5594,"tensor(8.5384, dtype=torch.float64)"
5595,"tensor(17.4053, dtype=torch.float64)"
5596,"tensor(10.1938, dtype=torch.float64)"
5597,"tensor(17.4673, dtype=torch.float64)"
5598,"tensor(19.9773, dtype=torch.float64)"
5599,"tensor(9.0189, dtype=torch.float64)"
5600,"tensor(9.5213, dtype=torch.float64)"
5601,"tensor(9.0286, dtype=torch.float64)"
5602,"tensor(24.2708, dtype=torch.float64)"
5603,"tensor(7.7985, dtype=torch.float64)"
5604,"tensor(9.0647, dtype=torch.float64)"
5605,"tensor(17.7060, dtype=torch.float64)"
5606,"tensor(9.7447, dtype=torch.float64)"
5607,"tensor(19.5327, dtype=torch.float64)"
5608,"tensor(8.8861, dtype=torch.float64)"
5609,"tensor(18.6813, dtype=torch.float64)"
5610,"tensor(8.7580, dtype=torch.float64)"
5611,"tensor(9.0859, dtype=torch.float64)"
5612,"tensor(8.7073, dtype=torch.float64)"
5613,"tensor(16.0094, dtype=torch.float64)"
5614,"tensor(17.3324, dtype=torch.float64)"
5615,"tensor(8.5486, dtype=torch.float64)"
5616,"tensor(19.7379, dtype=torch.float64)"
5617,"tensor(14.7623, dtype=torch.float64)"
5618,"tensor(9.9488, dtype=torch.float64)"
5619,"tensor(12.9040, dtype=torch.float64)"
5620,"tensor(12.6586, dtype=torch.float64)"
5621,"tensor(13.7290, dtype=torch.float64)"
5622,"tensor(8.0602, dtype=torch.float64)"
5623,"tensor(24.9445, dtype=torch.float64)"
5624,"tensor(13.5737, dtype=torch.float64)"
5625,"tensor(10.2538, dtype=torch.float64)"
5626,"tensor(11.2639, dtype=torch.float64)"
5627,"tensor(8.7996, dtype=torch.float64)"
5628,"tensor(21.3753, dtype=torch.float64)"
5629,"tensor(14.1795, dtype=torch.float64)"
5630,"tensor(10.5321, dtype=torch.float64)"
5631,"tensor(7.7861, dtype=torch.float64)"
5632,"tensor(12.5373, dtype=torch.float64)"
5633,"tensor(14.0854, dtype=torch.float64)"
5634,"tensor(12.4644, dtype=torch.float64)"
5635,"tensor(8.1336, dtype=torch.float64)"
5636,"tensor(10.9114, dtype=torch.float64)"
5637,"tensor(8.0569, dtype=torch.float64)"
5638,"tensor(9.4809, dtype=torch.float64)"
5639,"tensor(19.3008, dtype=torch.float64)"
5640,"tensor(11.7103, dtype=torch.float64)"
5641,"tensor(9.7390, dtype=torch.float64)"
5642,"tensor(11.8216, dtype=torch.float64)"
5643,"tensor(17.7030, dtype=torch.float64)"
5644,"tensor(9.2658, dtype=torch.float64)"
5645,"tensor(8.7856, dtype=torch.float64)"
5646,"tensor(13.3340, dtype=torch.float64)"
5647,"tensor(14.1234, dtype=torch.float64)"
5648,"tensor(14.8076, dtype=torch.float64)"
5649,"tensor(10.5095, dtype=torch.float64)"
5650,"tensor(12.0743, dtype=torch.float64)"
5651,"tensor(21.8236, dtype=torch.float64)"
5652,"tensor(11.2080, dtype=torch.float64)"
5653,"tensor(8.2214, dtype=torch.float64)"
5654,"tensor(15.4494, dtype=torch.float64)"
5655,"tensor(9.3466, dtype=torch.float64)"
5656,"tensor(15.0577, dtype=torch.float64)"
5657,"tensor(15.5421, dtype=torch.float64)"
5658,"tensor(8.9119, dtype=torch.float64)"
5659,"tensor(10.3241, dtype=torch.float64)"
5660,"tensor(19.6605, dtype=torch.float64)"
5661,"tensor(23.1520, dtype=torch.float64)"
5662,"tensor(9.6628, dtype=torch.float64)"
5663,"tensor(8.1129, dtype=torch.float64)"
5664,"tensor(8.5117, dtype=torch.float64)"
5665,"tensor(15.6040, dtype=torch.float64)"
5666,"tensor(16.6991, dtype=torch.float64)"
5667,"tensor(10.5167, dtype=torch.float64)"
5668,"tensor(8.9821, dtype=torch.float64)"
5669,"tensor(8.6580, dtype=torch.float64)"
5670,"tensor(8.5396, dtype=torch.float64)"
5671,"tensor(22.8033, dtype=torch.float64)"
5672,"tensor(9.3386, dtype=torch.float64)"
5673,"tensor(9.1860, dtype=torch.float64)"
5674,"tensor(10.1902, dtype=torch.float64)"
5675,"tensor(10.2346, dtype=torch.float64)"
5676,"tensor(20.0825, dtype=torch.float64)"
5677,"tensor(11.3903, dtype=torch.float64)"
5678,"tensor(8.9454, dtype=torch.float64)"
5679,"tensor(9.6206, dtype=torch.float64)"
5680,"tensor(8.9395, dtype=torch.float64)"
5681,"tensor(11.7965, dtype=torch.float64)"
5682,"tensor(13.6160, dtype=torch.float64)"
5683,"tensor(8.8280, dtype=torch.float64)"
5684,"tensor(10.1366, dtype=torch.float64)"
5685,"tensor(23.9423, dtype=torch.float64)"
5686,"tensor(22.6951, dtype=torch.float64)"
5687,"tensor(10.6071, dtype=torch.float64)"
5688,"tensor(8.5250, dtype=torch.float64)"
5689,"tensor(8.5308, dtype=torch.float64)"
5690,"tensor(10.9669, dtype=torch.float64)"
5691,"tensor(12.0389, dtype=torch.float64)"
5692,"tensor(8.1434, dtype=torch.float64)"
5693,"tensor(10.2019, dtype=torch.float64)"
5694,"tensor(14.1658, dtype=torch.float64)"
5695,"tensor(13.5298, dtype=torch.float64)"
5696,"tensor(8.3390, dtype=torch.float64)"
5697,"tensor(9.9309, dtype=torch.float64)"
5698,"tensor(11.5311, dtype=torch.float64)"
5699,"tensor(8.8760, dtype=torch.float64)"
5700,"tensor(22.6689, dtype=torch.float64)"
5701,"tensor(9.6450, dtype=torch.float64)"
5702,"tensor(9.3600, dtype=torch.float64)"
5703,"tensor(8.2072, dtype=torch.float64)"
5704,"tensor(10.3438, dtype=torch.float64)"
5705,"tensor(19.7500, dtype=torch.float64)"
5706,"tensor(11.7302, dtype=torch.float64)"
5707,"tensor(23.6785, dtype=torch.float64)"
5708,"tensor(17.9158, dtype=torch.float64)"
5709,"tensor(8.6223, dtype=torch.float64)"
5710,"tensor(8.3061, dtype=torch.float64)"
5711,"tensor(8.6902, dtype=torch.float64)"
5712,"tensor(8.5723, dtype=torch.float64)"
5713,"tensor(19.4514, dtype=torch.float64)"
5714,"tensor(8.3314, dtype=torch.float64)"
5715,"tensor(8.2380, dtype=torch.float64)"
5716,"tensor(9.9560, dtype=torch.float64)"
5717,"tensor(9.0220, dtype=torch.float64)"
5718,"tensor(9.8482, dtype=torch.float64)"
5719,"tensor(11.9568, dtype=torch.float64)"
5720,"tensor(9.9131, dtype=torch.float64)"
5721,"tensor(10.2216, dtype=torch.float64)"
5722,"tensor(14.8277, dtype=torch.float64)"
5723,"tensor(8.3295, dtype=torch.float64)"
5724,"tensor(9.1406, dtype=torch.float64)"
5725,"tensor(8.8624, dtype=torch.float64)"
5726,"tensor(19.9777, dtype=torch.float64)"
5727,"tensor(9.4746, dtype=torch.float64)"
5728,"tensor(10.5325, dtype=torch.float64)"
5729,"tensor(16.0456, dtype=torch.float64)"
5730,"tensor(16.5173, dtype=torch.float64)"
5731,"tensor(22.2168, dtype=torch.float64)"
5732,"tensor(18.8879, dtype=torch.float64)"
5733,"tensor(10.6127, dtype=torch.float64)"
5734,"tensor(8.8024, dtype=torch.float64)"
5735,"tensor(9.2373, dtype=torch.float64)"
5736,"tensor(19.2870, dtype=torch.float64)"
5737,"tensor(20.2768, dtype=torch.float64)"
5738,"tensor(11.0127, dtype=torch.float64)"
5739,"tensor(8.4978, dtype=torch.float64)"
5740,"tensor(8.6644, dtype=torch.float64)"
5741,"tensor(8.2899, dtype=torch.float64)"
5742,"tensor(9.4345, dtype=torch.float64)"
5743,"tensor(11.6283, dtype=torch.float64)"
5744,"tensor(13.3641, dtype=torch.float64)"
5745,"tensor(8.6326, dtype=torch.float64)"
5746,"tensor(9.1400, dtype=torch.float64)"
5747,"tensor(9.9831, dtype=torch.float64)"
5748,"tensor(19.5915, dtype=torch.float64)"
5749,"tensor(8.0274, dtype=torch.float64)"
5750,"tensor(11.1508, dtype=torch.float64)"
5751,"tensor(20.9843, dtype=torch.float64)"
5752,"tensor(10.4328, dtype=torch.float64)"
5753,"tensor(17.7336, dtype=torch.float64)"
5754,"tensor(10.5105, dtype=torch.float64)"
5755,"tensor(10.4702, dtype=torch.float64)"
5756,"tensor(16.3185, dtype=torch.float64)"
5757,"tensor(17.5803, dtype=torch.float64)"
5758,"tensor(7.9805, dtype=torch.float64)"
5759,"tensor(12.8955, dtype=torch.float64)"
5760,"tensor(17.4428, dtype=torch.float64)"
5761,"tensor(16.5449, dtype=torch.float64)"
5762,"tensor(9.8986, dtype=torch.float64)"
5763,"tensor(8.4263, dtype=torch.float64)"
5764,"tensor(15.3302, dtype=torch.float64)"
5765,"tensor(19.2304, dtype=torch.float64)"
5766,"tensor(8.5352, dtype=torch.float64)"
5767,"tensor(8.7677, dtype=torch.float64)"
5768,"tensor(7.9711, dtype=torch.float64)"
5769,"tensor(7.7949, dtype=torch.float64)"
5770,"tensor(9.4371, dtype=torch.float64)"
5771,"tensor(8.7358, dtype=torch.float64)"
5772,"tensor(7.9526, dtype=torch.float64)"
5773,"tensor(16.9026, dtype=torch.float64)"
5774,"tensor(9.4787, dtype=torch.float64)"
5775,"tensor(13.2558, dtype=torch.float64)"
5776,"tensor(9.7114, dtype=torch.float64)"
5777,"tensor(16.9155, dtype=torch.float64)"
5778,"tensor(7.3173, dtype=torch.float64)"
5779,"tensor(10.0014, dtype=torch.float64)"
5780,"tensor(8.5378, dtype=torch.float64)"
5781,"tensor(9.3881, dtype=torch.float64)"
5782,"tensor(10.9829, dtype=torch.float64)"
5783,"tensor(9.2535, dtype=torch.float64)"
5784,"tensor(18.6700, dtype=torch.float64)"
5785,"tensor(28.5187, dtype=torch.float64)"
5786,"tensor(10.9191, dtype=torch.float64)"
5787,"tensor(10.8591, dtype=torch.float64)"
5788,"tensor(11.6061, dtype=torch.float64)"
5789,"tensor(7.8642, dtype=torch.float64)"
5790,"tensor(8.5233, dtype=torch.float64)"
5791,"tensor(8.9428, dtype=torch.float64)"
5792,"tensor(22.6517, dtype=torch.float64)"
5793,"tensor(20.3654, dtype=torch.float64)"
5794,"tensor(9.0745, dtype=torch.float64)"
5795,"tensor(29.2672, dtype=torch.float64)"
5796,"tensor(19.5541, dtype=torch.float64)"
5797,"tensor(15.3474, dtype=torch.float64)"
5798,"tensor(9.3761, dtype=torch.float64)"
5799,"tensor(22.6231, dtype=torch.float64)"
5800,"tensor(9.2647, dtype=torch.float64)"
5801,"tensor(12.4919, dtype=torch.float64)"
5802,"tensor(15.4343, dtype=torch.float64)"
5803,"tensor(8.7381, dtype=torch.float64)"
5804,"tensor(9.6825, dtype=torch.float64)"
5805,"tensor(9.6533, dtype=torch.float64)"
5806,"tensor(10.7167, dtype=torch.float64)"
5807,"tensor(10.2556, dtype=torch.float64)"
5808,"tensor(9.9150, dtype=torch.float64)"
5809,"tensor(7.6612, dtype=torch.float64)"
5810,"tensor(8.8855, dtype=torch.float64)"
5811,"tensor(19.6679, dtype=torch.float64)"
5812,"tensor(8.9614, dtype=torch.float64)"
5813,"tensor(9.2913, dtype=torch.float64)"
5814,"tensor(13.4773, dtype=torch.float64)"
5815,"tensor(8.3693, dtype=torch.float64)"
5816,"tensor(8.9104, dtype=torch.float64)"
5817,"tensor(10.1114, dtype=torch.float64)"
5818,"tensor(28.5866, dtype=torch.float64)"
5819,"tensor(9.0882, dtype=torch.float64)"
5820,"tensor(10.5993, dtype=torch.float64)"
5821,"tensor(9.6152, dtype=torch.float64)"
5822,"tensor(12.9669, dtype=torch.float64)"
5823,"tensor(9.0499, dtype=torch.float64)"
5824,"tensor(8.5830, dtype=torch.float64)"
5825,"tensor(9.5743, dtype=torch.float64)"
5826,"tensor(17.4589, dtype=torch.float64)"
5827,"tensor(10.1881, dtype=torch.float64)"
5828,"tensor(10.6765, dtype=torch.float64)"
5829,"tensor(14.0740, dtype=torch.float64)"
5830,"tensor(10.0876, dtype=torch.float64)"
5831,"tensor(10.5905, dtype=torch.float64)"
5832,"tensor(12.3920, dtype=torch.float64)"
5833,"tensor(8.5411, dtype=torch.float64)"
5834,"tensor(9.6149, dtype=torch.float64)"
5835,"tensor(25.0671, dtype=torch.float64)"
5836,"tensor(15.9050, dtype=torch.float64)"
5837,"tensor(9.4745, dtype=torch.float64)"
