,0
2392,"tensor(62.3341, dtype=torch.float64)"
2393,"tensor(44.9031, dtype=torch.float64)"
2394,"tensor(28.1288, dtype=torch.float64)"
2395,"tensor(6.7834, dtype=torch.float64)"
2396,"tensor(64.4756, dtype=torch.float64)"
2397,"tensor(6.3551, dtype=torch.float64)"
2398,"tensor(5., dtype=torch.float64)"
2399,"tensor(7.6152, dtype=torch.float64)"
2400,"tensor(8.4825, dtype=torch.float64)"
2401,"tensor(5., dtype=torch.float64)"
2402,"tensor(5., dtype=torch.float64)"
2403,"tensor(7.7093, dtype=torch.float64)"
2404,"tensor(10.8591, dtype=torch.float64)"
2405,"tensor(49.3726, dtype=torch.float64)"
2406,"tensor(26.0347, dtype=torch.float64)"
2407,"tensor(9.5195, dtype=torch.float64)"
2408,"tensor(45.4753, dtype=torch.float64)"
2409,"tensor(628.1681, dtype=torch.float64)"
2410,"tensor(55.6968, dtype=torch.float64)"
2411,"tensor(75.6133, dtype=torch.float64)"
2412,"tensor(7.5597, dtype=torch.float64)"
2413,"tensor(115.9955, dtype=torch.float64)"
2414,"tensor(6.9015, dtype=torch.float64)"
2415,"tensor(35.4828, dtype=torch.float64)"
2416,"tensor(5.6457, dtype=torch.float64)"
2417,"tensor(8.2131, dtype=torch.float64)"
2418,"tensor(5.9017, dtype=torch.float64)"
2419,"tensor(24.0831, dtype=torch.float64)"
2420,"tensor(27.1767, dtype=torch.float64)"
2421,"tensor(188.1819, dtype=torch.float64)"
2422,"tensor(430.2268, dtype=torch.float64)"
2423,"tensor(92.9299, dtype=torch.float64)"
2424,"tensor(23.6685, dtype=torch.float64)"
2425,"tensor(147.7885, dtype=torch.float64)"
2426,"tensor(11.2846, dtype=torch.float64)"
2427,"tensor(628.1679, dtype=torch.float64)"
2428,"tensor(24.1637, dtype=torch.float64)"
2429,"tensor(628.1800, dtype=torch.float64)"
2430,"tensor(14.0129, dtype=torch.float64)"
2431,"tensor(5., dtype=torch.float64)"
2432,"tensor(67.9743, dtype=torch.float64)"
2433,"tensor(299.5671, dtype=torch.float64)"
2434,"tensor(6.7619, dtype=torch.float64)"
2435,"tensor(84.0135, dtype=torch.float64)"
2436,"tensor(5., dtype=torch.float64)"
2437,"tensor(5.2496, dtype=torch.float64)"
2438,"tensor(228.7874, dtype=torch.float64)"
2439,"tensor(6.5321, dtype=torch.float64)"
2440,"tensor(5., dtype=torch.float64)"
2441,"tensor(53.8979, dtype=torch.float64)"
2442,"tensor(8.5659, dtype=torch.float64)"
2443,"tensor(48.2571, dtype=torch.float64)"
2444,"tensor(122.7231, dtype=torch.float64)"
2445,"tensor(30.1194, dtype=torch.float64)"
2446,"tensor(9.1217, dtype=torch.float64)"
2447,"tensor(112.3373, dtype=torch.float64)"
2448,"tensor(6.1511, dtype=torch.float64)"
2449,"tensor(112.5933, dtype=torch.float64)"
2450,"tensor(56.2220, dtype=torch.float64)"
2451,"tensor(592.5854, dtype=torch.float64)"
2452,"tensor(42.4010, dtype=torch.float64)"
2453,"tensor(160.0232, dtype=torch.float64)"
2454,"tensor(674.0196, dtype=torch.float64)"
2455,"tensor(39.2626, dtype=torch.float64)"
2456,"tensor(14.3181, dtype=torch.float64)"
2457,"tensor(185.7870, dtype=torch.float64)"
2458,"tensor(5., dtype=torch.float64)"
2459,"tensor(5., dtype=torch.float64)"
2460,"tensor(15.3335, dtype=torch.float64)"
2461,"tensor(175.8128, dtype=torch.float64)"
2462,"tensor(200.0310, dtype=torch.float64)"
2463,"tensor(105.4337, dtype=torch.float64)"
2464,"tensor(93.7557, dtype=torch.float64)"
2465,"tensor(5., dtype=torch.float64)"
2466,"tensor(5.8494, dtype=torch.float64)"
2467,"tensor(43.7816, dtype=torch.float64)"
2468,"tensor(13.0356, dtype=torch.float64)"
2469,"tensor(5., dtype=torch.float64)"
2470,"tensor(134.9990, dtype=torch.float64)"
2471,"tensor(165.5853, dtype=torch.float64)"
2472,"tensor(52.1226, dtype=torch.float64)"
2473,"tensor(25.0703, dtype=torch.float64)"
2474,"tensor(26.0478, dtype=torch.float64)"
2475,"tensor(6.7818, dtype=torch.float64)"
2476,"tensor(8.5440, dtype=torch.float64)"
2477,"tensor(31.9737, dtype=torch.float64)"
2478,"tensor(12.2125, dtype=torch.float64)"
2479,"tensor(154.1639, dtype=torch.float64)"
2480,"tensor(64.3223, dtype=torch.float64)"
2481,"tensor(127.5012, dtype=torch.float64)"
2482,"tensor(5., dtype=torch.float64)"
2483,"tensor(11.3003, dtype=torch.float64)"
2484,"tensor(5., dtype=torch.float64)"
2485,"tensor(5., dtype=torch.float64)"
2486,"tensor(6.0729, dtype=torch.float64)"
2487,"tensor(8.8009, dtype=torch.float64)"
2488,"tensor(247.2131, dtype=torch.float64)"
2489,"tensor(31.3163, dtype=torch.float64)"
2490,"tensor(514.6120, dtype=torch.float64)"
2491,"tensor(189.3762, dtype=torch.float64)"
2492,"tensor(9.4926, dtype=torch.float64)"
2493,"tensor(7.6590, dtype=torch.float64)"
2494,"tensor(342.9720, dtype=torch.float64)"
2495,"tensor(5.7805, dtype=torch.float64)"
2496,"tensor(22.5582, dtype=torch.float64)"
2497,"tensor(61.5964, dtype=torch.float64)"
2498,"tensor(35.3270, dtype=torch.float64)"
2499,"tensor(122.4773, dtype=torch.float64)"
2500,"tensor(39.5884, dtype=torch.float64)"
2501,"tensor(86.3347, dtype=torch.float64)"
2502,"tensor(62.0320, dtype=torch.float64)"
2503,"tensor(44.8609, dtype=torch.float64)"
2504,"tensor(216.9191, dtype=torch.float64)"
2505,"tensor(71.4093, dtype=torch.float64)"
2506,"tensor(5.9047, dtype=torch.float64)"
2507,"tensor(92.8663, dtype=torch.float64)"
2508,"tensor(16.9873, dtype=torch.float64)"
2509,"tensor(5., dtype=torch.float64)"
2510,"tensor(54.4709, dtype=torch.float64)"
2511,"tensor(452.2447, dtype=torch.float64)"
2512,"tensor(40.3733, dtype=torch.float64)"
2513,"tensor(8.5900, dtype=torch.float64)"
2514,"tensor(35.3995, dtype=torch.float64)"
2515,"tensor(7.3726, dtype=torch.float64)"
2516,"tensor(8.5718, dtype=torch.float64)"
2517,"tensor(5., dtype=torch.float64)"
2518,"tensor(5., dtype=torch.float64)"
2519,"tensor(64.8488, dtype=torch.float64)"
2520,"tensor(6.6133, dtype=torch.float64)"
2521,"tensor(184.5158, dtype=torch.float64)"
2522,"tensor(6.7733, dtype=torch.float64)"
2523,"tensor(116.0376, dtype=torch.float64)"
2524,"tensor(22.6606, dtype=torch.float64)"
2525,"tensor(12.0823, dtype=torch.float64)"
2526,"tensor(40.9308, dtype=torch.float64)"
2527,"tensor(5., dtype=torch.float64)"
2528,"tensor(20.1404, dtype=torch.float64)"
2529,"tensor(34.7524, dtype=torch.float64)"
2530,"tensor(58.0072, dtype=torch.float64)"
2531,"tensor(39.8689, dtype=torch.float64)"
2532,"tensor(6.4849, dtype=torch.float64)"
2533,"tensor(93.7774, dtype=torch.float64)"
2534,"tensor(67.3996, dtype=torch.float64)"
2535,"tensor(21.8506, dtype=torch.float64)"
2536,"tensor(33.7388, dtype=torch.float64)"
2537,"tensor(42.3708, dtype=torch.float64)"
2538,"tensor(12.0992, dtype=torch.float64)"
2539,"tensor(10.3573, dtype=torch.float64)"
2540,"tensor(11.7124, dtype=torch.float64)"
2541,"tensor(12.5762, dtype=torch.float64)"
2542,"tensor(5., dtype=torch.float64)"
2543,"tensor(37.4376, dtype=torch.float64)"
2544,"tensor(63.0383, dtype=torch.float64)"
2545,"tensor(58.1614, dtype=torch.float64)"
2546,"tensor(9.3033, dtype=torch.float64)"
2547,"tensor(5., dtype=torch.float64)"
2548,"tensor(94.1066, dtype=torch.float64)"
2549,"tensor(112.5596, dtype=torch.float64)"
2550,"tensor(5.9037, dtype=torch.float64)"
2551,"tensor(86.9770, dtype=torch.float64)"
2552,"tensor(49.6298, dtype=torch.float64)"
2553,"tensor(5.8521, dtype=torch.float64)"
2554,"tensor(30.8158, dtype=torch.float64)"
2555,"tensor(5., dtype=torch.float64)"
2556,"tensor(40.7705, dtype=torch.float64)"
2557,"tensor(674.1489, dtype=torch.float64)"
2558,"tensor(7.7124, dtype=torch.float64)"
2559,"tensor(17.3739, dtype=torch.float64)"
2560,"tensor(130.7340, dtype=torch.float64)"
2561,"tensor(7.4443, dtype=torch.float64)"
2562,"tensor(673.9984, dtype=torch.float64)"
2563,"tensor(5., dtype=torch.float64)"
2564,"tensor(5., dtype=torch.float64)"
2565,"tensor(158.8058, dtype=torch.float64)"
2566,"tensor(20.2169, dtype=torch.float64)"
2567,"tensor(11.1289, dtype=torch.float64)"
2568,"tensor(52.0689, dtype=torch.float64)"
2569,"tensor(46.8023, dtype=torch.float64)"
2570,"tensor(5.6337, dtype=torch.float64)"
2571,"tensor(20.4542, dtype=torch.float64)"
2572,"tensor(55.8580, dtype=torch.float64)"
2573,"tensor(59.3690, dtype=torch.float64)"
2574,"tensor(27.5398, dtype=torch.float64)"
2575,"tensor(8.5570, dtype=torch.float64)"
2576,"tensor(53.9326, dtype=torch.float64)"
2577,"tensor(64.2507, dtype=torch.float64)"
2578,"tensor(101.5426, dtype=torch.float64)"
2579,"tensor(7.5969, dtype=torch.float64)"
2580,"tensor(106.6886, dtype=torch.float64)"
2581,"tensor(46.5447, dtype=torch.float64)"
2582,"tensor(324.1386, dtype=torch.float64)"
2583,"tensor(36.7510, dtype=torch.float64)"
2584,"tensor(14.5177, dtype=torch.float64)"
2585,"tensor(33.1581, dtype=torch.float64)"
2586,"tensor(16.0150, dtype=torch.float64)"
2587,"tensor(49.7512, dtype=torch.float64)"
2588,"tensor(12.1860, dtype=torch.float64)"
2589,"tensor(45.5106, dtype=torch.float64)"
2590,"tensor(197.8131, dtype=torch.float64)"
2591,"tensor(119.7637, dtype=torch.float64)"
2592,"tensor(39.5860, dtype=torch.float64)"
2593,"tensor(66.7640, dtype=torch.float64)"
2594,"tensor(6.0905, dtype=torch.float64)"
2595,"tensor(5., dtype=torch.float64)"
2596,"tensor(81.5606, dtype=torch.float64)"
2597,"tensor(508.6062, dtype=torch.float64)"
2598,"tensor(69.4549, dtype=torch.float64)"
2599,"tensor(10.0761, dtype=torch.float64)"
2600,"tensor(62.1858, dtype=torch.float64)"
2601,"tensor(6.6753, dtype=torch.float64)"
2602,"tensor(44.2537, dtype=torch.float64)"
2603,"tensor(10.6999, dtype=torch.float64)"
2604,"tensor(110.0689, dtype=torch.float64)"
2605,"tensor(376.5836, dtype=torch.float64)"
2606,"tensor(13.6706, dtype=torch.float64)"
2607,"tensor(19.4023, dtype=torch.float64)"
2608,"tensor(90.3395, dtype=torch.float64)"
2609,"tensor(14.6862, dtype=torch.float64)"
2610,"tensor(297.7283, dtype=torch.float64)"
2611,"tensor(5.8140, dtype=torch.float64)"
2612,"tensor(5.6202, dtype=torch.float64)"
2613,"tensor(38.8054, dtype=torch.float64)"
2614,"tensor(95.0490, dtype=torch.float64)"
2615,"tensor(41.8469, dtype=torch.float64)"
2616,"tensor(135.1500, dtype=torch.float64)"
2617,"tensor(17.9436, dtype=torch.float64)"
2618,"tensor(14.7223, dtype=torch.float64)"
2619,"tensor(14.3057, dtype=torch.float64)"
2620,"tensor(46.0487, dtype=torch.float64)"
2621,"tensor(517.5810, dtype=torch.float64)"
2622,"tensor(10.4228, dtype=torch.float64)"
2623,"tensor(26.7224, dtype=torch.float64)"
2624,"tensor(17.9901, dtype=torch.float64)"
2625,"tensor(8.5972, dtype=torch.float64)"
2626,"tensor(88.6018, dtype=torch.float64)"
2627,"tensor(628.1664, dtype=torch.float64)"
2628,"tensor(11.5631, dtype=torch.float64)"
2629,"tensor(5., dtype=torch.float64)"
2630,"tensor(25.1745, dtype=torch.float64)"
2631,"tensor(5., dtype=torch.float64)"
2632,"tensor(7.7124, dtype=torch.float64)"
2633,"tensor(25.9310, dtype=torch.float64)"
2634,"tensor(426.6516, dtype=torch.float64)"
2635,"tensor(5.6202, dtype=torch.float64)"
2636,"tensor(7.6538, dtype=torch.float64)"
2637,"tensor(426.4029, dtype=torch.float64)"
2638,"tensor(37.9204, dtype=torch.float64)"
2639,"tensor(5., dtype=torch.float64)"
2640,"tensor(26.6937, dtype=torch.float64)"
2641,"tensor(99.7048, dtype=torch.float64)"
2642,"tensor(9.4480, dtype=torch.float64)"
2643,"tensor(244.1447, dtype=torch.float64)"
2644,"tensor(41.7038, dtype=torch.float64)"
2645,"tensor(11.7635, dtype=torch.float64)"
2646,"tensor(8.6132, dtype=torch.float64)"
2647,"tensor(15.9074, dtype=torch.float64)"
2648,"tensor(18.2623, dtype=torch.float64)"
2649,"tensor(215.2655, dtype=torch.float64)"
2650,"tensor(5., dtype=torch.float64)"
2651,"tensor(673.9982, dtype=torch.float64)"
2652,"tensor(170.7888, dtype=torch.float64)"
2653,"tensor(5.6242, dtype=torch.float64)"
2654,"tensor(5., dtype=torch.float64)"
2655,"tensor(5., dtype=torch.float64)"
2656,"tensor(55.6248, dtype=torch.float64)"
2657,"tensor(449.8339, dtype=torch.float64)"
2658,"tensor(108.1532, dtype=torch.float64)"
2659,"tensor(40.9433, dtype=torch.float64)"
2660,"tensor(10.8348, dtype=torch.float64)"
2661,"tensor(27.3096, dtype=torch.float64)"
2662,"tensor(311.9797, dtype=torch.float64)"
2663,"tensor(13.6894, dtype=torch.float64)"
2664,"tensor(5., dtype=torch.float64)"
2665,"tensor(5., dtype=torch.float64)"
2666,"tensor(45.6246, dtype=torch.float64)"
2667,"tensor(118.9817, dtype=torch.float64)"
2668,"tensor(5., dtype=torch.float64)"
2669,"tensor(70.7887, dtype=torch.float64)"
2670,"tensor(5., dtype=torch.float64)"
2671,"tensor(13.5878, dtype=torch.float64)"
2672,"tensor(64.9719, dtype=torch.float64)"
2673,"tensor(8.8634, dtype=torch.float64)"
2674,"tensor(5.9045, dtype=torch.float64)"
2675,"tensor(19.2396, dtype=torch.float64)"
2676,"tensor(34.3975, dtype=torch.float64)"
2677,"tensor(33.3923, dtype=torch.float64)"
2678,"tensor(42.4000, dtype=torch.float64)"
2679,"tensor(480.1449, dtype=torch.float64)"
2680,"tensor(16.1790, dtype=torch.float64)"
2681,"tensor(51.4116, dtype=torch.float64)"
2682,"tensor(48.2468, dtype=torch.float64)"
2683,"tensor(28.2013, dtype=torch.float64)"
2684,"tensor(10.2035, dtype=torch.float64)"
2685,"tensor(21.7616, dtype=torch.float64)"
2686,"tensor(5., dtype=torch.float64)"
2687,"tensor(723.0969, dtype=torch.float64)"
2688,"tensor(12.4318, dtype=torch.float64)"
2689,"tensor(5., dtype=torch.float64)"
2690,"tensor(126.2514, dtype=torch.float64)"
2691,"tensor(61.1759, dtype=torch.float64)"
2692,"tensor(5., dtype=torch.float64)"
2693,"tensor(9.3404, dtype=torch.float64)"
2694,"tensor(5.9041, dtype=torch.float64)"
2695,"tensor(5., dtype=torch.float64)"
2696,"tensor(271.1031, dtype=torch.float64)"
2697,"tensor(80.2548, dtype=torch.float64)"
2698,"tensor(50.4127, dtype=torch.float64)"
2699,"tensor(57.2746, dtype=torch.float64)"
2700,"tensor(457.2779, dtype=torch.float64)"
2701,"tensor(78.9230, dtype=torch.float64)"
2702,"tensor(5., dtype=torch.float64)"
2703,"tensor(19.4912, dtype=torch.float64)"
2704,"tensor(5., dtype=torch.float64)"
2705,"tensor(7.7131, dtype=torch.float64)"
2706,"tensor(58.5195, dtype=torch.float64)"
2707,"tensor(30.9295, dtype=torch.float64)"
2708,"tensor(86.1736, dtype=torch.float64)"
2709,"tensor(62.0276, dtype=torch.float64)"
2710,"tensor(12.7470, dtype=torch.float64)"
2711,"tensor(5., dtype=torch.float64)"
2712,"tensor(48.9404, dtype=torch.float64)"
2713,"tensor(22.5419, dtype=torch.float64)"
2714,"tensor(5.6681, dtype=torch.float64)"
2715,"tensor(9.5125, dtype=torch.float64)"
2716,"tensor(484.8626, dtype=torch.float64)"
2717,"tensor(62.7267, dtype=torch.float64)"
2718,"tensor(27.7296, dtype=torch.float64)"
2719,"tensor(139.5449, dtype=torch.float64)"
2720,"tensor(5.9047, dtype=torch.float64)"
2721,"tensor(12.2335, dtype=torch.float64)"
2722,"tensor(10.4566, dtype=torch.float64)"
2723,"tensor(7.6785, dtype=torch.float64)"
2724,"tensor(5.8940, dtype=torch.float64)"
2725,"tensor(34.6540, dtype=torch.float64)"
2726,"tensor(5., dtype=torch.float64)"
2727,"tensor(9.9592, dtype=torch.float64)"
2728,"tensor(58.4242, dtype=torch.float64)"
2729,"tensor(5., dtype=torch.float64)"
2730,"tensor(5., dtype=torch.float64)"
2731,"tensor(83.3171, dtype=torch.float64)"
2732,"tensor(391.2674, dtype=torch.float64)"
2733,"tensor(7.6982, dtype=torch.float64)"
2734,"tensor(44.5264, dtype=torch.float64)"
2735,"tensor(152.8418, dtype=torch.float64)"
2736,"tensor(58.0978, dtype=torch.float64)"
2737,"tensor(40.1934, dtype=torch.float64)"
2738,"tensor(126.7782, dtype=torch.float64)"
2739,"tensor(7.7089, dtype=torch.float64)"
2740,"tensor(5.8029, dtype=torch.float64)"
2741,"tensor(19.0724, dtype=torch.float64)"
2742,"tensor(79.0446, dtype=torch.float64)"
2743,"tensor(43.8563, dtype=torch.float64)"
2744,"tensor(10.0837, dtype=torch.float64)"
2745,"tensor(36.2119, dtype=torch.float64)"
2746,"tensor(5.9040, dtype=torch.float64)"
2747,"tensor(5., dtype=torch.float64)"
2748,"tensor(5., dtype=torch.float64)"
2749,"tensor(5., dtype=torch.float64)"
2750,"tensor(8.6175, dtype=torch.float64)"
2751,"tensor(115.8414, dtype=torch.float64)"
2752,"tensor(35.3679, dtype=torch.float64)"
2753,"tensor(25.6186, dtype=torch.float64)"
2754,"tensor(10.3953, dtype=torch.float64)"
2755,"tensor(29.2238, dtype=torch.float64)"
2756,"tensor(5.8504, dtype=torch.float64)"
2757,"tensor(18.5432, dtype=torch.float64)"
2758,"tensor(93.2833, dtype=torch.float64)"
2759,"tensor(37.9681, dtype=torch.float64)"
2760,"tensor(18.9555, dtype=torch.float64)"
2761,"tensor(17.1235, dtype=torch.float64)"
2762,"tensor(31.3499, dtype=torch.float64)"
2763,"tensor(391.8273, dtype=torch.float64)"
2764,"tensor(300.3914, dtype=torch.float64)"
2765,"tensor(46.3202, dtype=torch.float64)"
2766,"tensor(90.7547, dtype=torch.float64)"
2767,"tensor(44.3733, dtype=torch.float64)"
2768,"tensor(5.9048, dtype=torch.float64)"
2769,"tensor(28.7550, dtype=torch.float64)"
2770,"tensor(68.4874, dtype=torch.float64)"
2771,"tensor(187.0998, dtype=torch.float64)"
2772,"tensor(21.7218, dtype=torch.float64)"
2773,"tensor(16.0906, dtype=torch.float64)"
2774,"tensor(182.2366, dtype=torch.float64)"
2775,"tensor(9.1239, dtype=torch.float64)"
2776,"tensor(44.2880, dtype=torch.float64)"
2777,"tensor(11.8262, dtype=torch.float64)"
2778,"tensor(25.3606, dtype=torch.float64)"
2779,"tensor(47.7609, dtype=torch.float64)"
2780,"tensor(16.2336, dtype=torch.float64)"
2781,"tensor(143.7770, dtype=torch.float64)"
2782,"tensor(18.3320, dtype=torch.float64)"
2783,"tensor(77.6897, dtype=torch.float64)"
2784,"tensor(5.8504, dtype=torch.float64)"
2785,"tensor(77.6360, dtype=torch.float64)"
2786,"tensor(5., dtype=torch.float64)"
2787,"tensor(19.1358, dtype=torch.float64)"
2788,"tensor(78.2993, dtype=torch.float64)"
2789,"tensor(628.2613, dtype=torch.float64)"
2790,"tensor(97.3791, dtype=torch.float64)"
2791,"tensor(72.2989, dtype=torch.float64)"
2792,"tensor(6.0922, dtype=torch.float64)"
2793,"tensor(138.6552, dtype=torch.float64)"
2794,"tensor(23.7093, dtype=torch.float64)"
2795,"tensor(8.5614, dtype=torch.float64)"
2796,"tensor(113.9284, dtype=torch.float64)"
2797,"tensor(15.3658, dtype=torch.float64)"
2798,"tensor(42.9874, dtype=torch.float64)"
2799,"tensor(5., dtype=torch.float64)"
2800,"tensor(123.2589, dtype=torch.float64)"
2801,"tensor(22.0570, dtype=torch.float64)"
2802,"tensor(140.0047, dtype=torch.float64)"
2803,"tensor(76.8074, dtype=torch.float64)"
2804,"tensor(5., dtype=torch.float64)"
2805,"tensor(11.0084, dtype=torch.float64)"
2806,"tensor(96.2203, dtype=torch.float64)"
2807,"tensor(104.4820, dtype=torch.float64)"
2808,"tensor(36.8253, dtype=torch.float64)"
2809,"tensor(9.2338, dtype=torch.float64)"
2810,"tensor(5.9007, dtype=torch.float64)"
2811,"tensor(357.8604, dtype=torch.float64)"
2812,"tensor(105.3524, dtype=torch.float64)"
2813,"tensor(183.3101, dtype=torch.float64)"
2814,"tensor(178.9313, dtype=torch.float64)"
2815,"tensor(143.9503, dtype=torch.float64)"
2816,"tensor(9.2866, dtype=torch.float64)"
2817,"tensor(58.4282, dtype=torch.float64)"
2818,"tensor(100.4543, dtype=torch.float64)"
2819,"tensor(426.7093, dtype=torch.float64)"
2820,"tensor(33.1041, dtype=torch.float64)"
2821,"tensor(5., dtype=torch.float64)"
2822,"tensor(27.4445, dtype=torch.float64)"
2823,"tensor(10.2270, dtype=torch.float64)"
2824,"tensor(33.8775, dtype=torch.float64)"
2825,"tensor(108.6956, dtype=torch.float64)"
2826,"tensor(11.8564, dtype=torch.float64)"
2827,"tensor(28.4058, dtype=torch.float64)"
2828,"tensor(116.8811, dtype=torch.float64)"
2829,"tensor(27.4060, dtype=torch.float64)"
2830,"tensor(86.0962, dtype=torch.float64)"
2831,"tensor(5., dtype=torch.float64)"
2832,"tensor(455.0544, dtype=torch.float64)"
2833,"tensor(5., dtype=torch.float64)"
2834,"tensor(554.7676, dtype=torch.float64)"
2835,"tensor(26.1292, dtype=torch.float64)"
2836,"tensor(228.7765, dtype=torch.float64)"
2837,"tensor(5., dtype=torch.float64)"
2838,"tensor(70.8246, dtype=torch.float64)"
2839,"tensor(8.1041, dtype=torch.float64)"
2840,"tensor(23.0090, dtype=torch.float64)"
2841,"tensor(546.1252, dtype=torch.float64)"
2842,"tensor(54.6491, dtype=torch.float64)"
2843,"tensor(92.8033, dtype=torch.float64)"
2844,"tensor(402.6196, dtype=torch.float64)"
2845,"tensor(14.3897, dtype=torch.float64)"
2846,"tensor(6.0875, dtype=torch.float64)"
2847,"tensor(674.0909, dtype=torch.float64)"
2848,"tensor(9.4646, dtype=torch.float64)"
2849,"tensor(19.6602, dtype=torch.float64)"
2850,"tensor(5., dtype=torch.float64)"
2851,"tensor(69.5284, dtype=torch.float64)"
2852,"tensor(35.8238, dtype=torch.float64)"
2853,"tensor(86.2593, dtype=torch.float64)"
2854,"tensor(8.7113, dtype=torch.float64)"
2855,"tensor(16.7389, dtype=torch.float64)"
2856,"tensor(6.3330, dtype=torch.float64)"
2857,"tensor(32.5801, dtype=torch.float64)"
2858,"tensor(30.9526, dtype=torch.float64)"
2859,"tensor(7.0564, dtype=torch.float64)"
2860,"tensor(5., dtype=torch.float64)"
